Movil003,3443.1574,S,06009.0150,W,0.00,068.00,06/02/24,06:40:34,6D,00,0610.0523.0086,2,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:41:09,6D,00,0610.0523.0086,3,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:42:10,6D,00,0610.0523.0086,4,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:43:10,6D,00,0610.0523.0086,5,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:44:10,6D,00,0610.0523.0086,6,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:45:10,6D,00,0610.0523.0086,7,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:45:34,6D,00,0610.0523.0086,8,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:45:35,6D,00,0610.0523.0086,9,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:46:10,6D,00,0610.0523.0086,16,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:46:10,6D,00,0610.0523.0086,16,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:47:10,6D,00,0610.0523.0086,17,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:48:10,6D,00,0610.0523.0086,18,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:49:10,6D,00,0610.0523.0086,19,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:50:10,6D,00,0610.0523.0086,20,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:50:35,6D,00,0610.0523.0086,21,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:50:35,6D,00,0610.0523.0086,22,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:51:10,6D,00,0610.0523.0086,23,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:52:10,6D,00,0610.0523.0086,24,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:53:10,6D,00,0610.0523.0086,25,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:54:10,6D,00,0610.0523.0086,32,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:55:10,6D,00,0610.0523.0086,33,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:55:35,6D,00,0610.0523.0086,34,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:55:35,6D,00,0610.0523.0086,35,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:56:10,6D,00,0610.0523.0086,36,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:57:10,6D,00,0610.0523.0086,37,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:58:09,6D,00,0610.0523.0086,38,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,06:59:10,6D,00,0610.0523.0086,39,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:00:09,6D,00,0610.0523.0086,40,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:00:36,6D,00,0610.0523.0086,41,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:00:36,6D,00,0610.0523.0086,48,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:01:10,6D,00,0610.0523.0086,49,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:02:10,6D,00,0610.0523.0086,50,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:03:10,6D,00,0610.0523.0086,51,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:04:10,6D,00,0610.0523.0086,52,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:05:10,6D,00,0610.0523.0086,53,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:05:36,6D,00,0610.0523.0086,54,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:05:36,6D,00,0610.0523.0086,55,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:06:09,6D,00,0610.0523.0086,56,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:07:09,6D,00,0610.0523.0086,57,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:08:09,6D,00,0610.0523.0086,64,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:09:10,6D,00,0610.0523.0086,65,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:10:10,6D,00,0610.0523.0086,66,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:10:36,6D,00,0610.0523.0086,67,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:10:37,6D,00,0610.0523.0086,68,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:11:10,6D,00,0610.0523.0086,69,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:12:09,6D,00,0610.0523.0086,70,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:13:09,6D,00,0610.0523.0086,71,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:14:09,6D,00,0610.0523.0086,72,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:15:10,6D,00,0610.0523.0086,73,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:15:37,6D,00,0610.0523.0086,80,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:15:37,6D,00,0610.0523.0086,81,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:16:10,6D,00,0610.0523.0086,82,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:17:10,6D,00,0610.0523.0086,83,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:18:10,6D,00,0610.0523.0086,84,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:19:10,6D,00,0610.0523.0086,85,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:20:10,6D,00,0610.0523.0086,86,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:20:37,6D,00,0610.0523.0086,87,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:20:37,6D,00,0610.0523.0086,88,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:21:10,6D,00,0610.0523.0086,89,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:22:10,6D,00,0610.0523.0086,96,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:23:10,6D,00,0610.0523.0086,97,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:24:10,6D,00,0610.0523.0086,98,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:25:10,6D,00,0610.0523.0086,99,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:25:38,6D,00,0610.0523.0086,100,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:25:38,6D,00,0610.0523.0086,101,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:26:09,6D,00,0610.0523.0086,102,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:27:10,6D,00,0610.0523.0086,103,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:28:10,6D,00,0610.0523.0086,104,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:29:10,6D,00,0610.0523.0086,105,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:30:10,6D,00,0610.0523.0086,112,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:30:38,6D,00,0610.0523.0086,113,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:30:38,6D,00,0610.0523.0086,114,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:31:10,6D,00,0610.0523.0086,115,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:32:10,6D,00,0610.0523.0086,116,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:33:09,6D,00,0610.0523.0086,117,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:34:10,6D,00,0610.0523.0086,118,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1586,S,06009.0096,W,0.00,124.00,06/02/24,07:35:10,6D,00,0610.0523.0086,119,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:35:38,6D,00,0610.0523.0086,120,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:35:38,6D,00,0610.0523.0086,121,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:36:10,6D,00,0610.0523.0086,128,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:37:10,6D,00,0610.0523.0086,129,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:38:10,6D,00,0610.0523.0086,130,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:39:09,6D,00,0610.0523.0086,131,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:40:39,6D,00,0610.0523.0086,324,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:40:39,6D,00,0610.0523.0086,325,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:41:10,6D,00,0610.0523.0086,328,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:42:10,6D,00,0610.0523.0086,329,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:43:10,6D,00,0610.0523.0086,336,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:44:09,6D,00,0610.0523.0086,337,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:45:10,6D,00,0610.0523.0086,338,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:45:39,6D,00,0610.0523.0086,339,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:45:39,6D,00,0610.0523.0086,340,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:46:10,6D,00,0610.0523.0086,341,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:47:10,6D,00,0610.0523.0086,342,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:48:10,6D,00,0610.0523.0086,343,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:49:10,6D,00,0610.0523.0086,344,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:50:10,6D,00,0610.0523.0086,345,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:50:39,6D,00,0610.0523.0086,352,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:50:40,6D,00,0610.0523.0086,353,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:51:10,6D,00,0610.0523.0086,354,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:52:10,6D,00,0610.0523.0086,355,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:53:10,6D,00,0610.0523.0086,356,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:54:10,6D,00,0610.0523.0086,357,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:55:10,6D,00,0610.0523.0086,358,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:55:40,6D,00,0610.0523.0086,359,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:55:40,6D,00,0610.0523.0086,360,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:56:10,6D,00,0610.0523.0086,361,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:57:10,6D,00,0610.0523.0086,368,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:58:10,6D,00,0610.0523.0086,369,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,07:59:10,6D,00,0610.0523.0086,370,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:00:09,6D,00,0610.0523.0086,371,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:00:40,6D,00,0610.0523.0086,372,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:00:40,6D,00,0610.0523.0086,373,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:01:10,6D,00,0610.0523.0086,374,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:02:09,6D,00,0610.0523.0086,375,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:03:10,6D,00,0610.0523.0086,376,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:04:10,6D,00,0610.0523.0086,377,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:05:09,6D,00,0610.0523.0086,384,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:05:40,6D,00,0610.0523.0086,385,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:05:41,6D,00,0610.0523.0086,386,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:06:10,6D,00,0610.0523.0086,387,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:07:10,6D,00,0610.0523.0086,388,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:08:10,6D,00,0610.0523.0086,389,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:09:10,6D,00,0610.0523.0086,390,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:10:10,6D,00,0610.0523.0086,391,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:10:41,6D,00,0610.0523.0086,392,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:10:41,6D,00,0610.0523.0086,392,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:10:41,6D,00,0610.0523.0086,393,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:11:10,6D,00,0610.0523.0086,400,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:12:10,6D,00,0610.0523.0086,401,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:13:10,6D,00,0610.0523.0086,402,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:14:10,6D,00,0610.0523.0086,403,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:15:09,6D,00,0610.0523.0086,404,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:15:41,6D,00,0610.0523.0086,405,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:15:41,6D,00,0610.0523.0086,406,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:16:10,6D,00,0610.0523.0086,407,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:17:10,6D,00,0610.0523.0086,408,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:18:10,6D,00,0610.0523.0086,409,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:19:10,6D,00,0610.0538.0086,512,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:20:10,6D,00,0610.0538.0086,513,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:20:42,6D,00,0610.0538.0086,514,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:20:42,6D,00,0610.0538.0086,515,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:21:10,6D,00,0610.0523.0086,516,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:22:10,6D,00,0610.0538.0086,517,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:23:10,6D,00,0610.0538.0086,518,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:24:10,6D,00,0610.0538.0086,519,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:25:09,6D,00,0610.0538.0086,520,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:25:42,6D,00,0610.0538.0086,521,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:25:42,6D,00,0610.0538.0086,528,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:25:42,6D,00,0610.0538.0086,528,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:26:09,6D,00,0610.0538.0086,529,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0030,W,0.00,150.00,06/02/24,08:27:10,6D,00,0610.0538.0086,530,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,258.00,06/02/24,08:28:20,6D,00,0610.0523.0086,1,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,258.00,06/02/24,08:28:20,6D,00,0610.0523.0086,1,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,298.00,06/02/24,08:28:20,6D,00,0610.0523.0086,2,xxx,E,0,0,110,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:28:51,6D,00,0610.0538.0086,3,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:29:51,6D,00,0610.0538.0086,4,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:30:51,6D,00,0610.0538.0086,5,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:31:51,6D,00,0610.0538.0086,6,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:32:51,6D,00,0610.0538.0086,7,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:33:21,6D,00,0610.0538.0086,8,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:33:21,6D,00,0610.0538.0086,9,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:33:51,6D,00,0610.0538.0086,16,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:34:51,6D,00,0610.0538.0086,17,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:35:51,6D,00,0610.0538.0086,18,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:36:51,6D,00,0610.0538.0086,19,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:37:51,6D,00,0610.0538.0086,20,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:38:21,6D,00,0610.0538.0086,21,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:38:21,6D,00,0610.0538.0086,22,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:38:51,6D,00,0610.0538.0086,23,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:39:51,6D,00,0610.0538.0086,24,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,206.00,06/02/24,08:40:51,6D,00,0610.0538.0086,25,xxx,E,0,0,112,0,1,0,000479.0,
